UniprotID	A0A087X0U9
Accession	A0A087X0U9
EntryName	A0A087X0U9_HUMAN
ProteinName	KIAA0319
GeneName	KIAA0319
Length	483
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.6373203
pNuLoCRegion	24...33;405...418;444...449
