UniprotID	A0A7I2YQJ9
Accession	A0A7I2YQJ9
EntryName	A0A7I2YQJ9_HUMAN
ProteinName	Acyl-CoA-binding domain-containing protein 5
GeneName	ACBD5
Length	518
Function	Acyl-CoA binding protein which acts as the peroxisome receptor for pexophagy but is dispensable for aggrephagy and nonselective autophagy. Binds medium- and long-chain acyl-CoA esters.
Subcellular Location	Peroxisome membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.41093665
pNuLoCRegion	26...33;92...98
