UniprotID	E7EPI8
Accession	E7EPI8
EntryName	E7EPI8_HUMAN
ProteinName	MFSD2 lysolipid transporter A, lysophospholipid
GeneName	MFSD2A
Length	374
Function	
Subcellular Location	Cell membrane; Endoplasmic reticulum membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.019209197
pNuLoCRegion	9...37
