UniprotID	A0A087WXU0
Accession	A0A087WXU0
EntryName	A0A087WXU0_HUMAN
ProteinName	Required for meiotic nuclear division 1 homolog
GeneName	RMND1
Length	279
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.14372262
pNuLoCRegion	18...30
