UniprotID	A0A3B3ISX0
Accession	A0A3B3ISX0
EntryName	A0A3B3ISX0_HUMAN
ProteinName	Apoptosis associated tyrosine kinase
GeneName	AATK
Length	272
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.7981505
pNuLoCRegion	25...47;173...188
