UniprotID	A0A8V8TNU4
Accession	A0A8V8TNU4
EntryName	A0A8V8TNU4_HUMAN
ProteinName	Spermatogenesis associated 1
GeneName	SPATA1
Length	440
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.23804915
pNuLoCRegion	
