UniprotID	A0A087WVR7
Accession	A0A087WVR7
EntryName	A0A087WVR7_HUMAN
ProteinName	Cytoplasmic polyadenylation element binding protein 1
GeneName	CPEB1
Length	564
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.6896244
pNuLoCRegion	22...31;56...71;125...127
