UniprotID	A0A8I5KX91
Accession	A0A8I5KX91
EntryName	A0A8I5KX91_HUMAN
ProteinName	Arginyl-tRNA--protein transferase 1 (Arginyltransferase 1) (R-transferase 1) (EC 2.3.2.8) (Arginine-tRNA--protein transferase 1)
GeneName	ATE1
Length	362
Function	Involved in the post-translational conjugation of arginine to the N-terminal aspartate or glutamate of a protein. This arginylation is required for degradation of the protein via the ubiquitin pathway.
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.92457724
pNuLoCRegion	24...45;79...81;97...111;201...223
