UniprotID	H0YLV5
Accession	H0YLV5
EntryName	H0YLV5_HUMAN
ProteinName	GMP reductase (GMPR) (EC 1.7.1.7) (Guanosine 5'-monophosphate oxidoreductase) (Guanosine monophosphate reductase)
GeneName	GMPR2 GMPR
Length	333
Function	Catalyzes the irreversible NADPH-dependent deamination of GMP to IMP. It functions in the conversion of nucleobase, nucleoside and nucleotide derivatives of G to A nucleotides, and in maintaining the intracellular balance of A and G nucleotides.
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.106182806
pNuLoCRegion	
