UniprotID	Q4VAQ0
Accession	Q4VAQ0
EntryName	Q4VAQ0_HUMAN
ProteinName	COL8A2 protein
GeneName	COL8A2
Length	427
Function	
Subcellular Location	Secreted
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.02164492
pNuLoCRegion	
