UniprotID	C9JLV5
Accession	C9JLV5
EntryName	C9JLV5_HUMAN
ProteinName	COP9 signalosome subunit 3
GeneName	COPS3
Length	318
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.8340822
pNuLoCRegion	19...32;82...98;137...171
