UniprotID	Q5TBK7
Accession	Q5TBK7
EntryName	Q5TBK7_HUMAN
ProteinName	Ubiquitin C-terminal hydrolase L3
GeneName	UCHL3
Length	228
Function	
Subcellular Location	Cytoplasm
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.39070278
pNuLoCRegion	93...101
