UniprotID	A0A6Q8PGC2
Accession	A0A6Q8PGC2
EntryName	A0A6Q8PGC2_HUMAN
ProteinName	Phosphatase and actin regulator
GeneName	PHACTR1
Length	650
Function	
Subcellular Location	Cytoplasm; Nucleus; Synapse
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.430087
pNuLoCRegion	
