UniprotID	A0A126GVE2
Accession	A0A126GVE2
EntryName	A0A126GVE2_HUMAN
ProteinName	Olfactory receptor
GeneName	OR1N2
Length	330
Function	
Subcellular Location	Cell membrane; Membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.048854522
pNuLoCRegion	4...24;31...38
