UniprotID	A0A804HK22
Accession	A0A804HK22
EntryName	A0A804HK22_HUMAN
ProteinName	Sorting nexin 14
GeneName	SNX14
Length	882
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.009549896
pNuLoCRegion	
