UniprotID	H3BU91
Accession	H3BU91
EntryName	H3BU91_HUMAN
ProteinName	RNA pseudouridine synthase domain containing 1
GeneName	RPUSD1
Length	141
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.395251
pNuLoCRegion	127...129
