UniprotID	A0A1B0GVB2
Accession	A0A1B0GVB2
EntryName	A0A1B0GVB2_HUMAN
ProteinName	Calcium voltage-gated channel auxiliary subunit beta 4
GeneName	CACNB4
Length	393
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.4866234
pNuLoCRegion	20...21;59...68
