UniprotID	M0QY25
Accession	M0QY25
EntryName	M0QY25_HUMAN
ProteinName	Prostate tumor-overexpressed gene 1 protein
GeneName	PTOV1
Length	384
Function	Activates transcription. Required for nuclear translocation of FLOT1. Promotes cell proliferation.
Subcellular Location	Cytoplasm; Nucleus; Cell membrane; Cytoplasm; Perinuclear region
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9325624
pNuLoCRegion	67...99;125...129;236...242;279...299
