UniprotID	A0A2R8YDP5
Accession	A0A2R8YDP5
EntryName	A0A2R8YDP5_HUMAN
ProteinName	non-specific serine/threonine protein kinase (EC 2.7.11.1)
GeneName	BRAF
Length	584
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9389263
pNuLoCRegion	1...24;252...264;286...304;332...334
