UniprotID	F5GYN7
Accession	F5GYN7
EntryName	F5GYN7_HUMAN
ProteinName	Zinc finger RANBP2-type containing 3 (Zinc finger, RAN-binding domain containing 3, isoform CRA_g)
GeneName	ZRANB3 hCG_1643600
Length	625
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.91478103
pNuLoCRegion	38...40;44...44;68...98;125...144
