UniprotID	J3KNE7
Accession	J3KNE7
EntryName	J3KNE7_HUMAN
ProteinName	TPD52 like 1
GeneName	TPD52L1
Length	209
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.5931948
pNuLoCRegion	4...24
