UniprotID	A0A0A0MSK4
Accession	A0A0A0MSK4
EntryName	A0A0A0MSK4_HUMAN
ProteinName	G protein signaling modulator 1
GeneName	GPSM1
Length	675
Function	
Subcellular Location	Cell membrane; Cytoplasm
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.5281811
pNuLoCRegion	32...33;313...325
