UniprotID	A0A804HJX3
Accession	A0A804HJX3
EntryName	A0A804HJX3_HUMAN
ProteinName	Tousled like kinase 2
GeneName	TLK2
Length	681
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.97274166
pNuLoCRegion	3...12;52...75;140...156
