UniprotID	A0A994J6Q2
Accession	A0A994J6Q2
EntryName	A0A994J6Q2_HUMAN
ProteinName	Pre-mRNA 3'-end-processing factor FIP1 (FIP1-like 1 protein)
GeneName	FIP1L1
Length	577
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9288423
pNuLoCRegion	18...34;458...463;466...467
