UniprotID	A0A590PWR5
Accession	A0A590PWR5
EntryName	A0A590PWR5_HUMAN
ProteinName	Coiled-coil domain-containing protein 154
GeneName	CCDC154
Length	674
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.5256835
pNuLoCRegion	37...50
