UniprotID	B7ZLK9
Accession	B7ZLK9
EntryName	B7ZLK9_HUMAN
ProteinName	ZNF189 protein
GeneName	ZNF189
Length	611
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.8951561
pNuLoCRegion	58...67;145...173;189...222;238...265;285...301;318...343;352...389;410...426;444...465;486...518;522...536;555...570
