UniprotID	B8ZZY4
Accession	B8ZZY4
EntryName	B8ZZY4_HUMAN
ProteinName	Solute carrier family 35 member F5
GeneName	SLC35F5 hCG_27227
Length	517
Function	Putative solute transporter.
Subcellular Location	Membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.036527112
pNuLoCRegion	49...67
