UniprotID	J3KS15
Accession	J3KS15
EntryName	J3KS15_HUMAN
ProteinName	Large ribosomal subunit protein mL62 (EC 3.1.1.29) (Peptidyl-tRNA hydrolase ICT1, mitochondrial)
GeneName	MRPL58
Length	192
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.09901841
pNuLoCRegion	
