UniprotID	B0QZE2
Accession	B0QZE2
EntryName	B0QZE2_HUMAN
ProteinName	Zinc finger MYND-type containing 11
GeneName	ZMYND11
Length	522
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.7298873
pNuLoCRegion	5...36
