UniprotID	A0A8V8TMG1
Accession	A0A8V8TMG1
EntryName	A0A8V8TMG1_HUMAN
ProteinName	Stromal interaction molecule 1
GeneName	STIM1
Length	522
Function	
Subcellular Location	Membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.13018046
pNuLoCRegion	19...46
