UniprotID	H0YFC4
Accession	H0YFC4
EntryName	H0YFC4_HUMAN
ProteinName	C2 calcium dependent domain containing 5
GeneName	C2CD5
Length	283
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.27091932
pNuLoCRegion	61...67;105...106;111...132
