UniprotID	H0YBB6
Accession	H0YBB6
EntryName	H0YBB6_HUMAN
ProteinName	Nuclear receptor coactivator 2
GeneName	NCOA2
Length	590
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.878497
pNuLoCRegion	
