UniprotID	A0A182DWF2
Accession	A0A182DWF2
EntryName	A0A182DWF2_HUMAN
ProteinName	thioredoxin-disulfide reductase (EC 1.8.1.9)
GeneName	TXNRD2
Length	494
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.6167243
pNuLoCRegion	9...22;92...92
