UniprotID	A0A1W2PQX1
Accession	A0A1W2PQX1
EntryName	A0A1W2PQX1_HUMAN
ProteinName	Gamma-aminobutyric acid type A receptor subunit gamma2
GeneName	GABRG2
Length	397
Function	
Subcellular Location	Postsynaptic cell membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.015317169
pNuLoCRegion	
