UniprotID	E9PHR9
Accession	E9PHR9
EntryName	E9PHR9_HUMAN
ProteinName	Phospholipid scramblase
GeneName	PLSCR4
Length	239
Function	May mediate accelerated ATP-independent bidirectional transbilayer migration of phospholipids upon binding calcium ions that results in a loss of phospholipid asymmetry in the plasma membrane.
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.6239817
pNuLoCRegion	64...64
