UniprotID	A0A804HIU6
Accession	A0A804HIU6
EntryName	A0A804HIU6_HUMAN
ProteinName	SH3-containing GRB2-like protein 3-interacting protein 1 (Endophilin-3-interacting protein)
GeneName	SGIP1
Length	617
Function	May function in clathrin-mediated endocytosis. Has both a membrane binding/tubulating activity and the ability to recruit proteins essential to the formation of functional clathrin-coated pits. Has a preference for membranes enriched in phosphatidylserine and phosphoinositides and is required for the endocytosis of the transferrin receptor. May also bind tubulin. May play a role in the regulation of energy homeostasis.
Subcellular Location	Membrane; Clathrin-coated pit
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.46565342
pNuLoCRegion	23...40;64...67;94...97
