UniprotID	A0A5F9UP49
Accession	A0A5F9UP49
EntryName	A0A5F9UP49_HUMAN
ProteinName	45 kDa calcium-binding protein (Stromal cell-derived factor 4)
GeneName	SDF4
Length	355
Function	
Subcellular Location	Golgi apparatus lumen
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.007139753
pNuLoCRegion	
