UniprotID	A0A5F9ZH92
Accession	A0A5F9ZH92
EntryName	A0A5F9ZH92_HUMAN
ProteinName	Discs large MAGUK scaffold protein 2
GeneName	DLG2
Length	810
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.2690637
pNuLoCRegion	255...257;347...355;550...560;590...591
