UniprotID	A0A1B0GTT9
Accession	A0A1B0GTT9
EntryName	A0A1B0GTT9_HUMAN
ProteinName	Cholinergic receptor nicotinic alpha 7 subunit
GeneName	CHRNA7
Length	318
Function	
Subcellular Location	Postsynaptic cell membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.034965955
pNuLoCRegion	
