UniprotID	A0AAQ5BGN3
Accession	A0AAQ5BGN3
EntryName	A0AAQ5BGN3_HUMAN
ProteinName	MutL homolog 1
GeneName	MLH1
Length	415
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9208236
pNuLoCRegion	22...34;118...144
