UniprotID	Q5GIT6
Accession	Q5GIT6
EntryName	Q5GIT6_HUMAN
ProteinName	Hypothetical rhabdomyosarcoma antigen MU-RMS-40.11C
GeneName	TTC3
Length	678
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.40759498
pNuLoCRegion	84...104
