UniprotID	D6REA0
Accession	D6REA0
EntryName	D6REA0_HUMAN
ProteinName	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial (Glu-AdT subunit B) (EC 6.3.5.-) (Cytochrome oxidase assembly factor PET112 homolog) (PET112-like)
GeneName	GATB PET112 PET112L
Length	516
Function	Allows the formation of correctly charged Gln-tRNA(Gln) through the transamidation of misacylated Glu-tRNA(Gln) in the mitochondria. The reaction takes place in the presence of glutamine and ATP through an activated gamma-phospho-Glu-tRNA(Gln).
Subcellular Location	Mitochondrion
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.055524316
pNuLoCRegion	
