UniprotID	B5KVR7
Accession	B5KVR7
EntryName	B5KVR7_HUMAN
ProteinName	CARD8 isoform T51
GeneName	CARD8
Length	456
Function	
Subcellular Location	Cytoplasm; Cytosol
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.83645463
pNuLoCRegion	5...36;185...199;266...272;363...366;371...401
