UniprotID	A0AAG2UW84
Accession	A0AAG2UW84
EntryName	A0AAG2UW84_HUMAN
ProteinName	Forkhead box O6
GeneName	FOXO6
Length	431
Function	
Subcellular Location	Cytoplasm; Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.15289487
pNuLoCRegion	
