UniprotID	A0AA75MRL2
Accession	A0AA75MRL2
EntryName	A0AA75MRL2_HUMAN
ProteinName	Tubulin tyrosine ligase like 11
GeneName	TTLL11
Length	276
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.66796815
pNuLoCRegion	118...135
