UniprotID	A0A8I5QKK7
Accession	A0A8I5QKK7
EntryName	A0A8I5QKK7_HUMAN
ProteinName	Putative sodium-coupled neutral amino acid transporter 11 (Solute carrier family 38 member 11)
GeneName	SLC38A11
Length	462
Function	Putative sodium-dependent amino acid/proton antiporter.
Subcellular Location	Membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.01637848
pNuLoCRegion	10...16;18...18
