UniprotID	A0A0C4DFQ2
Accession	A0A0C4DFQ2
EntryName	A0A0C4DFQ2_HUMAN
ProteinName	Zinc finger and BTB domain containing 34
GeneName	ZBTB34
Length	504
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9685762
pNuLoCRegion	12...19;88...104;127...152;391...406;421...453
