UniprotID	A0A8I5KSH0
Accession	A0A8I5KSH0
EntryName	A0A8I5KSH0_HUMAN
ProteinName	Lysine-specific histone demethylase (EC 1.14.99.66)
GeneName	KDM1A
Length	802
Function	Histone demethylase that can demethylate both 'Lys-4' (H3K4me) and 'Lys-9' (H3K9me) of histone H3, thereby acting as a coactivator or a corepressor, depending on the context. Acts by oxidizing the substrate by FAD to generate the corresponding imine that is subsequently hydrolyzed. Acts as a corepressor by mediating demethylation of H3K4me, a specific tag for epigenetic transcriptional activation. Demethylates both mono- (H3K4me1) and di-methylated (H3K4me2) H3K4me. May play a role in the repression of neuronal genes. Alone, it is unable to demethylate H3K4me on nucleosomes and requires the presence of RCOR1/CoREST to achieve such activity.
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9532285
pNuLoCRegion	20...37;54...71;107...129;160...173;222...239
