UniprotID	A0A0J9YXP0
Accession	A0A0J9YXP0
EntryName	A0A0J9YXP0_HUMAN
ProteinName	Cytoplasmic polyadenylation element binding protein 1
GeneName	CPEB1
Length	556
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.4579668
pNuLoCRegion	
