UniprotID	A0A994J4C0
Accession	A0A994J4C0
EntryName	A0A994J4C0_HUMAN
ProteinName	Zinc finger MYND-type containing 11
GeneName	ZMYND11
Length	562
Function	
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9172398
pNuLoCRegion	1...20;60...65
