UniprotID	A0A7P0TB51
Accession	A0A7P0TB51
EntryName	A0A7P0TB51_HUMAN
ProteinName	Medium-chain specific acyl-CoA dehydrogenase, mitochondrial
GeneName	ACADM
Length	342
Function	
Subcellular Location	Mitochondrion
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.06337647
pNuLoCRegion	
