UniprotID	B4DJL6
Accession	B4DJL6
EntryName	B4DJL6_HUMAN
ProteinName	Integrator complex subunit 14 (von Willebrand factor A domain-containing protein 9)
GeneName	INTS14
Length	554
Function	Probable component of the Integrator (INT) complex, a complex involved in the small nuclear RNAs (snRNA) U1 and U2 transcription and in their 3'-box-dependent processing.
Subcellular Location	Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.117633715
pNuLoCRegion	
