UniprotID	Q6P2R3
Accession	Q6P2R3
EntryName	Q6P2R3_HUMAN
ProteinName	C6orf182 protein (Centrosomal protein 57 like 1) (Chromosome 6 open reading frame 182, isoform CRA_c)
GeneName	CEP57L1 C6orf182 hCG_34126
Length	251
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.47764456
pNuLoCRegion	19...40
