UniprotID	E9PEJ4
Accession	E9PEJ4
EntryName	E9PEJ4_HUMAN
ProteinName	Acetyltransferase component of pyruvate dehydrogenase complex (EC 2.3.1.12)
GeneName	DLAT
Length	542
Function	As part of the pyruvate dehydrogenase complex, catalyzes the transfers of an acetyl group to a lipoic acid moiety. The pyruvate dehydrogenase complex, catalyzes the overall conversion of pyruvate to acetyl-CoA and CO(2), and thereby links cytoplasmic glycolysis and the mitochondrial tricarboxylic acid (TCA) cycle.
Subcellular Location	Mitochondrion matrix
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.06577716
pNuLoCRegion	
