UniprotID	A0A0A0MSI4
Accession	A0A0A0MSI4
EntryName	A0A0A0MSI4_HUMAN
ProteinName	Pleckstrin homology domain containing B2
GeneName	PLEKHB2
Length	171
Function	
Subcellular Location	Membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.3875015
pNuLoCRegion	35...37
