UniprotID	F6SDV2
Accession	F6SDV2
EntryName	F6SDV2_HUMAN
ProteinName	Tubulointerstitial nephritis antigen like 1 (Tubulointerstitial nephritis antigen-like 1, isoform CRA_a)
GeneName	TINAGL1 hCG_41620
Length	362
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.38894787
pNuLoCRegion	29...33;149...162
