UniprotID	D9HTE9
Accession	D9HTE9
EntryName	D9HTE9_HUMAN
ProteinName	Citrate transport protein
GeneName	SLC25A1
Length	318
Function	
Subcellular Location	Mitochondrion membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.03367648
pNuLoCRegion	
