UniprotID	A0A7I2YQ92
Accession	A0A7I2YQ92
EntryName	A0A7I2YQ92_HUMAN
ProteinName	Cathepsin H
GeneName	CTSH
Length	306
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.017542236
pNuLoCRegion	
