UniprotID	A0A3B3IUC4
Accession	A0A3B3IUC4
EntryName	A0A3B3IUC4_HUMAN
ProteinName	Alpha-galactosidase (EC 3.2.1.-)
GeneName	GLA
Length	470
Function	
Subcellular Location	Lysosome
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.009504917
pNuLoCRegion	
