UniprotID	Q7Z319
Accession	Q7Z319
EntryName	Q7Z319_HUMAN
ProteinName	MAPK interacting serine/threonine kinase 1 (Uncharacterized protein DKFZp686E14208)
GeneName	MKNK1 DKFZp686E14208
Length	329
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.3735678
pNuLoCRegion	
