UniprotID	A0A8V8TQU1
Accession	A0A8V8TQU1
EntryName	A0A8V8TQU1_HUMAN
ProteinName	SH3 domain containing kinase binding protein 1
GeneName	SH3KBP1
Length	631
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.96601635
pNuLoCRegion	5...17;31...53;370...383
