UniprotID	A0A8I5KQX5
Accession	A0A8I5KQX5
EntryName	A0A8I5KQX5_HUMAN
ProteinName	NF-kappa-B essential modulator (IkB kinase-associated protein 1) (Inhibitor of nuclear factor kappa-B kinase subunit gamma) (NF-kappa-B essential modifier)
GeneName	IKBKG
Length	368
Function	
Subcellular Location	Cytoplasm; Nucleus
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.7978913
pNuLoCRegion	11...27;346...361
