UniprotID	D6RAE5
Accession	D6RAE5
EntryName	D6RAE5_HUMAN
ProteinName	DNA polymerase kappa
GeneName	POLK hCG_18353
Length	396
Function	
Subcellular Location	
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.80756336
pNuLoCRegion	103...105;131...148;184...203
