UniprotID	B5MCR8
Accession	B5MCR8
EntryName	B5MCR8_HUMAN
ProteinName	Solute carrier family 30 (Zinc transporter), member 6, isoform CRA_b (Solute carrier family 30 member 6)
GeneName	SLC30A6 hCG_23082
Length	387
Function	Has probably no intrinsic transporter activity but together with SLC30A5 forms a functional zinc ion:proton antiporter heterodimer, mediating zinc entry into the lumen of organelles along the secretory pathway. As part of that zinc ion:proton antiporter, contributes to zinc ion homeostasis within the early secretory pathway and regulates the activation and folding of enzymes like alkaline phosphatases and enzymes involved in phosphatidylinositol glycan anchor biosynthesis.
Subcellular Location	Golgi apparatus; trans-Golgi network membrane
Disorder	
ExposeBuried	
SurfaceAccessbility	
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.008325064
pNuLoCRegion	
pNuLoCScore	0.1292546567777778,0.11804092960000001,0.10848152413636365,0.10066752637500002,0.09419412080769232,0.08878693346428572,0.08428274136666668,0.08047099371875001,0.07720196738235295,0.05225250044117648,0.031858773147058816,0.026815917852941174,0.024218285852941175,0.023682165499999994,0.02301191255882353,0.022385909088235293,0.02253426461764706,0.0232062095,0.024035810264705883,0.02506255423529412,0.025966895588235294,0.026784855647058823,0.027462985999999998,0.027976829411764704,0.02869253029411764,0.02926534276470588,0.029885723588235297,0.03014433458823529,0.0302167354117647,0.030398480176470583,0.03091446576470588,0.031149595764705877,0.031466127999999996,0.031840792705882345,0.03186640958823529,0.031567261764705874,0.03104126205882353,0.030517358294117645,0.029978130705882355,0.029439646705882363,0.02886471023529412,0.02795682435294118,0.02706961894117647,0.02619742505882353,0.02550245152941176,0.02496408076470588,0.02424774894117647,0.023348708705882355,0.02247747823529412,0.02159243952941177,0.02071968505882353,0.019960858176470586,0.019488801,0.019293394411764704,0.019098431294117642,0.018886809,0.01856496511764706,0.01820533523529412,0.017819191,0.017489545588235296,0.017188064764705885,0.016895403058823533,0.01657423976470588,0.016237776588235293,0.015846383117647054,0.015464573999999995,0.01509532820588235,0.014724451147058823,0.014357845088235295,0.0140025865,0.013645508382352942,0.013307361147058824,0.012975463117647058,0.012779900911764706,0.01266546755882353,0.012585128441176473,0.012478391794117649,0.012360925088235296,0.012258008029411765,0.01217345744117647,0.012112527088235294,0.012111183205882352,0.012106908970588234,0.01211065629411765,0.01211563494117647,0.012123774411764708,0.012132801294117649,0.01214746223529412,0.012120246352941176,0.012102771970588237,0.012110669764705883,0.012130188352941176,0.012154863470588235,0.012176373205882354,0.0121881545,0.012205737617647058,0.012229204029411763,0.012256143735294116,0.012282310205882352,0.012308726676470589,0.01233340144117647,0.012349619205882354,0.01235778579411765,0.012357389735294119,0.012345263676470588,0.012370695088235293,0.012392984029411764,0.012387336029411763,0.012369080911764706,0.012349400029411765,0.012329102764705882,0.012315067352941177,0.01229331717647059,0.012273974882352944,0.012252261352941177,0.012230445058823529,0.012205840941176471,0.012183646176470588,0.012171731529411763,0.012167248823529412,0.012185063058823525,0.012177738470588234,0.012199827470588233,0.012228564411764705,0.012255200058823527,0.012271600529411762,0.012288787941176469,0.01231053670588235,0.012333721058823528,0.012357027352941176,0.012365431088235292,0.01236657532352941,0.012362918794117645,0.012351523911764705,0.012334392323529411,0.012315316029411763,0.012293223029411767,0.012261252323529412,0.012264310735294118,0.01223792773529412,0.01220414655882353,0.012169566029411766,0.012143950735294118,0.012115827794117646,0.012085896794117647,0.012058681441176472,0.012034022088235296,0.012020540117647062,0.012014723882352942,0.012013713352941175,0.01201957005882353,0.012029814705882352,0.012029072764705884,0.012038035529411763,0.012045671352941175,0.01203771088235294,0.012014565294117647,0.011964404529411762,0.011898015411764705,0.011826649823529413,0.011743786470588236,0.01164350311764706,0.011539416882352943,0.011434832352941175,0.011331253176470588,0.011224909294117647,0.011113145588235295,0.011002272147058826,0.010889984205882353,0.010786987147058823,0.010675025500000001,0.010559128029411766,0.010456535264705882,0.010369444647058823,0.010310102058823531,0.010268936529411766,0.010232847529411766,0.010210877058823528,0.010205474,0.010201340058823529,0.010195573941176471,0.010188758823529414,0.01018373405882353,0.010183231823529412,0.010208421264705881,0.010207805147058824,0.010190421088235296,0.010171418205882353,0.01015793755882353,0.010153741617647058,0.010149966,0.010148978882352942,0.010148474235294117,0.01014627870588235,0.010143678176470588,0.01014199182352941,0.010140920294117646,0.010140286764705882,0.010140332941176472,0.010139635852941179,0.010139275205882354,0.010113090205882353,0.010114663499999997,0.010135534676470588,0.010159313617647058,0.010174947735294117,0.010182276088235295,0.010185579147058824,0.010185085735294119,0.010183005911764707,0.010177133323529413,0.010168428794117649,0.010156220852941178,0.010140695264705884,0.010121428911764705,0.010099304029411765,0.010003026823529411,0.009905236882352939,0.009808704470588235,0.009712912588235294,0.009616028235294118,0.009520334941176472,0.009426860176470587,0.009336846411764703,0.009248898588235292,0.009162137705882353,0.00907775205882353,0.008998539764705884,0.008920319823529413,0.008844875705882353,0.008771778764705883,0.008701877764705882,0.008634486176470588,0.008641404823529415,0.008650195647058824,0.008657418705882353,0.008662911647058824,0.008668730764705881,0.00867213582352941,0.00867652094117647,0.008676955823529411,0.008674578176470589,0.008670989264705884,0.008665549205882354,0.008658358264705884,0.00865037855882353,0.008641358970588235,0.008632673323529414,0.008609771558823528,0.008580755970588234,0.008549105323529411,0.008522725735294119,0.008501102205882355,0.008479109794117649,0.008451705970588239,0.008426240500000001,0.008402232382352944,0.008380428499999999,0.0083605525,0.008340449470588235,0.00832130294117647,0.008302491235294118,0.00828479188235294,0.00826799794117647,0.008250624647058823,0.008247573294117646,0.008250070529411764,0.008255422882352939,0.008255480264705883,0.008251278382352942,0.00824778344117647,0.008250685911764706,0.008253669970588235,0.008255533852941177,0.0082571805,0.008258846676470588,0.008261041147058824,0.008263012852941176,0.008265977794117647,0.008268316676470587,0.008268643147058824,0.00826217873529412,0.008254238852941173,0.008245004088235294,0.008233789735294117,0.008226343823529412,0.008221860705882354,0.008217858529411766,0.008214988529411764,0.00821297605882353,0.008211286705882353,0.008209761882352942,0.008208985176470588,0.008208656852941176,0.008208826911764706,0.008208790911764704,0.008207630911764704,0.008208200205882352,0.008216666676470587,0.008227886794117647,0.0082407085,0.00825677855882353,0.008270492323529412,0.008280932735294119,0.008290455911764708,0.008298554911764707,0.008305408382352941,0.008311752088235296,0.008317654029411765,0.008322939794117646,0.008328132823529413,0.008331893852941176,0.008316560823529412,0.008310011764705883,0.008304837647058822,0.008302434882352943,0.008300882647058822,0.008297465411764706,0.00828953411764706,0.00827543811764706,0.008263238470588236,0.008252515,0.008243159970588235,0.008234363352941176,0.008225565470588236,0.008217744352941177,0.008208363058823531,0.00819989976470588,0.008192396441176468,0.00820436088235294,0.00820860088235294,0.00821204311764706,0.00821251,0.008211798000000003,0.008213119529411766,0.008217659294117647,0.00822733205882353,0.008233982941176471,0.008239731176470588,0.00824429067647059,0.008248117411764705,0.008252007117647057,0.008255338117647058,0.008260416470588236,0.008274021705882354,0.008290081911764707,0.008307622499999999,0.008325705911764706,0.008342449441176472,0.00835809517647059,0.008371149235294117,0.008383156352941176,0.008394268588235292,0.008404640529411764,0.008416195411764705,0.008426431558823529,0.008435871911764706,0.008444753911764706,0.008453153441176472,0.008461111558823528,0.008468303558823529,0.008465629205882352,0.008460125588235293,0.008451744176470587,0.008442435764705882,0.008434076588235294,0.008426006970588236,0.008418812323529413,0.008412257441176471,0.008406369441176469,0.008400745970588236,0.008394255794117648,0.00838685588235294,0.008378993058823529,0.008369398764705884,0.00836003223529412,0.008349541411764706,0.008340868764705881,0.008336138,0.00833201375,0.008328353733333332,0.008324255214285715,0.00831920153846154,0.008313763333333335,0.008309603181818183,0.0083045201,0.00829822788888889
